6971,2013-09-06 00:00:00.0,7695,PENDING_PAYMENT
6972,2013-09-06 00:00:00.0,6993,COMPLETE
6973,2013-09-06 00:00:00.0,3175,PENDING_PAYMENT
6974,2013-09-06 00:00:00.0,9155,ON_HOLD
6975,2013-09-06 00:00:00.0,11555,COMPLETE
6976,2013-09-06 00:00:00.0,12266,COMPLETE
6977,2013-09-06 00:00:00.0,2764,SUSPECTED_FRAUD
6978,2013-09-06 00:00:00.0,5290,COMPLETE
6979,2013-09-06 00:00:00.0,10541,COMPLETE
6980,2013-09-06 00:00:00.0,9650,PENDING
6981,2013-09-06 00:00:00.0,9015,PENDING_PAYMENT
6982,2013-09-06 00:00:00.0,3680,PENDING
6983,2013-09-06 00:00:00.0,12417,CLOSED
6984,2013-09-06 00:00:00.0,6130,PENDING_PAYMENT
6985,2013-09-06 00:00:00.0,10858,PENDING
6986,2013-09-06 00:00:00.0,6523,PROCESSING
6987,2013-09-06 00:00:00.0,9258,COMPLETE
6988,2013-09-06 00:00:00.0,7285,COMPLETE
6989,2013-09-06 00:00:00.0,1009,COMPLETE
6990,2013-09-06 00:00:00.0,3133,PENDING
6991,2013-09-06 00:00:00.0,7868,PROCESSING
6992,2013-09-06 00:00:00.0,5973,PENDING_PAYMENT
6993,2013-09-06 00:00:00.0,6160,PENDING_PAYMENT
6994,2013-09-06 00:00:00.0,9909,PENDING
6995,2013-09-06 00:00:00.0,4428,PROCESSING
6996,2013-09-06 00:00:00.0,9334,COMPLETE
6997,2013-09-06 00:00:00.0,674,PROCESSING
6998,2013-09-06 00:00:00.0,12126,COMPLETE
6999,2013-09-06 00:00:00.0,2301,COMPLETE
7000,2013-09-06 00:00:00.0,4750,PENDING
7001,2013-09-06 00:00:00.0,5560,COMPLETE
7002,2013-09-06 00:00:00.0,11981,PENDING
7003,2013-09-06 00:00:00.0,6915,PENDING_PAYMENT
7004,2013-09-06 00:00:00.0,2036,CANCELED
7005,2013-09-06 00:00:00.0,8357,COMPLETE
7006,2013-09-06 00:00:00.0,5888,PENDING_PAYMENT
7007,2013-09-06 00:00:00.0,9131,COMPLETE
7008,2013-09-06 00:00:00.0,7787,COMPLETE
7009,2013-09-06 00:00:00.0,2350,COMPLETE
7010,2013-09-06 00:00:00.0,2603,PROCESSING
7011,2013-09-06 00:00:00.0,7204,PROCESSING
7012,2013-09-06 00:00:00.0,7360,PENDING
7013,2013-09-06 00:00:00.0,4416,PENDING
7014,2013-09-06 00:00:00.0,9099,COMPLETE
7015,2013-09-06 00:00:00.0,5944,PENDING_PAYMENT
7016,2013-09-06 00:00:00.0,6346,CLOSED
7017,2013-09-06 00:00:00.0,5489,COMPLETE
7018,2013-09-06 00:00:00.0,698,PENDING_PAYMENT
7019,2013-09-06 00:00:00.0,9515,CANCELED
7020,2013-09-06 00:00:00.0,9137,COMPLETE
7021,2013-09-06 00:00:00.0,8511,COMPLETE
7022,2013-09-06 00:00:00.0,6362,CLOSED
7023,2013-09-06 00:00:00.0,8043,PENDING_PAYMENT
7024,2013-09-06 00:00:00.0,12001,PENDING_PAYMENT
7025,2013-09-06 00:00:00.0,2074,COMPLETE
7026,2013-09-06 00:00:00.0,11038,PENDING_PAYMENT
7027,2013-09-06 00:00:00.0,8957,COMPLETE
7028,2013-09-06 00:00:00.0,6686,ON_HOLD
7029,2013-09-06 00:00:00.0,182,PROCESSING
7030,2013-09-06 00:00:00.0,529,COMPLETE
7031,2013-09-06 00:00:00.0,9464,PENDING_PAYMENT
7032,2013-09-06 00:00:00.0,763,PENDING
7033,2013-09-06 00:00:00.0,7205,COMPLETE
7034,2013-09-06 00:00:00.0,383,SUSPECTED_FRAUD
7035,2013-09-06 00:00:00.0,8035,CANCELED
7036,2013-09-06 00:00:00.0,235,PENDING
7037,2013-09-06 00:00:00.0,8934,PENDING
7038,2013-09-06 00:00:00.0,3976,PROCESSING
7039,2013-09-06 00:00:00.0,959,PENDING_PAYMENT
7040,2013-09-07 00:00:00.0,2528,COMPLETE
7041,2013-09-07 00:00:00.0,3905,CLOSED
7042,2013-09-07 00:00:00.0,6623,PENDING_PAYMENT
7043,2013-09-07 00:00:00.0,10251,COMPLETE
7044,2013-09-07 00:00:00.0,9775,PROCESSING
7045,2013-09-07 00:00:00.0,3636,COMPLETE
7046,2013-09-07 00:00:00.0,7074,PENDING
7047,2013-09-07 00:00:00.0,7417,PENDING
7048,2013-09-07 00:00:00.0,10409,SUSPECTED_FRAUD
7049,2013-09-07 00:00:00.0,294,CLOSED
7050,2013-09-07 00:00:00.0,23,CLOSED
7051,2013-09-07 00:00:00.0,240,PROCESSING
7052,2013-09-07 00:00:00.0,8008,COMPLETE
7053,2013-09-07 00:00:00.0,10424,CANCELED
7054,2013-09-07 00:00:00.0,6789,PENDING_PAYMENT
7055,2013-09-07 00:00:00.0,8811,COMPLETE
7056,2013-09-07 00:00:00.0,6018,CLOSED
7057,2013-09-07 00:00:00.0,635,PENDING
7058,2013-09-07 00:00:00.0,4627,COMPLETE
7059,2013-09-07 00:00:00.0,3477,PENDING
7060,2013-09-07 00:00:00.0,8866,PENDING
7061,2013-09-07 00:00:00.0,5214,COMPLETE
7062,2013-09-07 00:00:00.0,8068,PENDING_PAYMENT
7063,2013-09-07 00:00:00.0,10344,CLOSED
7064,2013-09-07 00:00:00.0,328,PENDING_PAYMENT
7065,2013-09-07 00:00:00.0,5905,PENDING
7066,2013-09-07 00:00:00.0,5050,ON_HOLD
7067,2013-09-07 00:00:00.0,2961,CANCELED
7068,2013-09-07 00:00:00.0,6870,PENDING_PAYMENT
7069,2013-09-07 00:00:00.0,885,PENDING_PAYMENT
7070,2013-09-07 00:00:00.0,1606,PROCESSING
7071,2013-09-07 00:00:00.0,9134,PENDING_PAYMENT
7072,2013-09-07 00:00:00.0,244,COMPLETE
7073,2013-09-07 00:00:00.0,2610,PENDING
7074,2013-09-07 00:00:00.0,10703,PENDING
7075,2013-09-07 00:00:00.0,8104,PENDING
7076,2013-09-07 00:00:00.0,11729,COMPLETE
7077,2013-09-07 00:00:00.0,7326,CLOSED
7078,2013-09-07 00:00:00.0,8971,COMPLETE
7079,2013-09-07 00:00:00.0,10126,PENDING_PAYMENT
7080,2013-09-07 00:00:00.0,10401,PENDING_PAYMENT
7081,2013-09-07 00:00:00.0,7823,CANCELED
7082,2013-09-07 00:00:00.0,5632,COMPLETE
7083,2013-09-07 00:00:00.0,4661,COMPLETE
7084,2013-09-07 00:00:00.0,8519,PROCESSING
7085,2013-09-07 00:00:00.0,3839,COMPLETE
7086,2013-09-07 00:00:00.0,1228,PENDING_PAYMENT
7087,2013-09-07 00:00:00.0,6048,CLOSED
7088,2013-09-07 00:00:00.0,6156,ON_HOLD
7089,2013-09-07 00:00:00.0,10309,PENDING_PAYMENT
7090,2013-09-07 00:00:00.0,5125,COMPLETE
7091,2013-09-07 00:00:00.0,1940,PENDING
7092,2013-09-07 00:00:00.0,8861,PENDING_PAYMENT
7093,2013-09-07 00:00:00.0,6161,CANCELED
7094,2013-09-07 00:00:00.0,4067,COMPLETE
7095,2013-09-07 00:00:00.0,1746,PROCESSING
7096,2013-09-07 00:00:00.0,7967,PENDING
7097,2013-09-07 00:00:00.0,6837,COMPLETE
7098,2013-09-07 00:00:00.0,11757,COMPLETE
7099,2013-09-07 00:00:00.0,3252,COMPLETE
7100,2013-09-07 00:00:00.0,2217,CANCELED
7101,2013-09-07 00:00:00.0,3216,ON_HOLD
7102,2013-09-07 00:00:00.0,1400,PENDING
7103,2013-09-07 00:00:00.0,12078,PENDING_PAYMENT
7104,2013-09-07 00:00:00.0,10597,PENDING_PAYMENT
7105,2013-09-07 00:00:00.0,6097,SUSPECTED_FRAUD
7106,2013-09-07 00:00:00.0,2002,PENDING_PAYMENT
7107,2013-09-07 00:00:00.0,3543,COMPLETE
7108,2013-09-07 00:00:00.0,10128,PENDING_PAYMENT
7109,2013-09-07 00:00:00.0,9119,CLOSED
7110,2013-09-07 00:00:00.0,2617,PENDING_PAYMENT
7111,2013-09-07 00:00:00.0,724,PENDING_PAYMENT
7112,2013-09-07 00:00:00.0,1667,PROCESSING
7113,2013-09-07 00:00:00.0,1635,COMPLETE
7114,2013-09-07 00:00:00.0,5770,COMPLETE
7115,2013-09-07 00:00:00.0,2484,COMPLETE
7116,2013-09-07 00:00:00.0,11168,PENDING
7117,2013-09-07 00:00:00.0,7925,COMPLETE
7118,2013-09-07 00:00:00.0,11889,COMPLETE
7119,2013-09-07 00:00:00.0,420,PROCESSING
7120,2013-09-07 00:00:00.0,9114,PENDING_PAYMENT
7121,2013-09-07 00:00:00.0,1620,PROCESSING
7122,2013-09-07 00:00:00.0,5279,PENDING
7123,2013-09-07 00:00:00.0,6019,PENDING_PAYMENT
7124,2013-09-07 00:00:00.0,10206,ON_HOLD
7125,2013-09-07 00:00:00.0,12097,COMPLETE
7126,2013-09-07 00:00:00.0,9838,PENDING_PAYMENT
7127,2013-09-07 00:00:00.0,7830,PENDING
7128,2013-09-07 00:00:00.0,308,COMPLETE
7129,2013-09-07 00:00:00.0,1405,COMPLETE
7130,2013-09-07 00:00:00.0,9726,PAYMENT_REVIEW
7131,2013-09-07 00:00:00.0,8227,PENDING
7132,2013-09-07 00:00:00.0,150,COMPLETE
7133,2013-09-07 00:00:00.0,551,ON_HOLD
7134,2013-09-07 00:00:00.0,8346,COMPLETE
7135,2013-09-07 00:00:00.0,12107,COMPLETE
7136,2013-09-07 00:00:00.0,127,PAYMENT_REVIEW
7137,2013-09-07 00:00:00.0,740,COMPLETE
7138,2013-09-07 00:00:00.0,4847,COMPLETE
7139,2013-09-07 00:00:00.0,9523,ON_HOLD
7140,2013-09-07 00:00:00.0,5836,PROCESSING
7141,2013-09-07 00:00:00.0,9419,CANCELED
7142,2013-09-07 00:00:00.0,4623,PROCESSING
7143,2013-09-07 00:00:00.0,3127,PENDING_PAYMENT
7144,2013-09-07 00:00:00.0,10817,PENDING
7145,2013-09-07 00:00:00.0,1101,COMPLETE
7146,2013-09-07 00:00:00.0,8278,PENDING_PAYMENT
7147,2013-09-07 00:00:00.0,9600,PENDING
7148,2013-09-07 00:00:00.0,7978,COMPLETE
7149,2013-09-07 00:00:00.0,6812,PENDING_PAYMENT
7150,2013-09-07 00:00:00.0,11452,PENDING_PAYMENT
7151,2013-09-07 00:00:00.0,254,COMPLETE
7152,2013-09-07 00:00:00.0,8580,CLOSED
7153,2013-09-07 00:00:00.0,565,COMPLETE
7154,2013-09-07 00:00:00.0,5546,PENDING_PAYMENT
7155,2013-09-07 00:00:00.0,3193,COMPLETE
7156,2013-09-07 00:00:00.0,6010,PROCESSING
7157,2013-09-07 00:00:00.0,11596,PENDING_PAYMENT
7158,2013-09-07 00:00:00.0,6071,SUSPECTED_FRAUD
7159,2013-09-07 00:00:00.0,10750,CLOSED
7160,2013-09-07 00:00:00.0,8892,CLOSED
7161,2013-09-07 00:00:00.0,2717,CLOSED
7162,2013-09-07 00:00:00.0,9601,ON_HOLD
7163,2013-09-07 00:00:00.0,6510,COMPLETE
7164,2013-09-07 00:00:00.0,156,COMPLETE
7165,2013-09-07 00:00:00.0,10311,COMPLETE
7166,2013-09-07 00:00:00.0,4152,PENDING_PAYMENT
7167,2013-09-07 00:00:00.0,11948,PROCESSING
7168,2013-09-07 00:00:00.0,6691,CLOSED
7169,2013-09-07 00:00:00.0,2945,PROCESSING
7170,2013-09-07 00:00:00.0,9329,COMPLETE
7171,2013-09-07 00:00:00.0,2440,PENDING_PAYMENT
7172,2013-09-07 00:00:00.0,7367,ON_HOLD
7173,2013-09-07 00:00:00.0,4050,PENDING_PAYMENT
7174,2013-09-07 00:00:00.0,8169,PENDING_PAYMENT
7175,2013-09-07 00:00:00.0,6058,PROCESSING
7176,2013-09-07 00:00:00.0,9891,ON_HOLD
7177,2013-09-07 00:00:00.0,4255,COMPLETE
7178,2013-09-07 00:00:00.0,1901,COMPLETE
7179,2013-09-07 00:00:00.0,7915,SUSPECTED_FRAUD
7180,2013-09-07 00:00:00.0,1467,PENDING_PAYMENT
7181,2013-09-07 00:00:00.0,6692,PENDING_PAYMENT
7182,2013-09-07 00:00:00.0,5324,COMPLETE
7183,2013-09-07 00:00:00.0,12265,ON_HOLD
7184,2013-09-07 00:00:00.0,11386,PENDING
7185,2013-09-07 00:00:00.0,2653,PENDING_PAYMENT
7186,2013-09-07 00:00:00.0,5039,COMPLETE
7187,2013-09-07 00:00:00.0,11070,CANCELED
7188,2013-09-07 00:00:00.0,9743,COMPLETE
7189,2013-09-07 00:00:00.0,6420,COMPLETE
7190,2013-09-07 00:00:00.0,6278,COMPLETE
7191,2013-09-07 00:00:00.0,11536,ON_HOLD
7192,2013-09-07 00:00:00.0,10766,PENDING_PAYMENT
7193,2013-09-07 00:00:00.0,10677,PENDING_PAYMENT
7194,2013-09-07 00:00:00.0,7509,PENDING_PAYMENT
7195,2013-09-07 00:00:00.0,3955,PENDING_PAYMENT
7196,2013-09-07 00:00:00.0,9168,CLOSED
7197,2013-09-07 00:00:00.0,11408,COMPLETE
7198,2013-09-07 00:00:00.0,2267,COMPLETE
7199,2013-09-07 00:00:00.0,12118,CLOSED
7200,2013-09-07 00:00:00.0,1483,ON_HOLD
7201,2013-09-07 00:00:00.0,2673,PROCESSING
7202,2013-09-07 00:00:00.0,4297,PENDING
7203,2013-09-07 00:00:00.0,8557,CLOSED
7204,2013-09-07 00:00:00.0,3259,COMPLETE
7205,2013-09-07 00:00:00.0,7777,COMPLETE
7206,2013-09-07 00:00:00.0,1501,COMPLETE
7207,2013-09-07 00:00:00.0,9940,PENDING_PAYMENT
7208,2013-09-07 00:00:00.0,9463,COMPLETE
7209,2013-09-07 00:00:00.0,1598,COMPLETE
7210,2013-09-07 00:00:00.0,11180,COMPLETE
7211,2013-09-07 00:00:00.0,6457,COMPLETE
7212,2013-09-07 00:00:00.0,4450,COMPLETE
7213,2013-09-07 00:00:00.0,12207,CLOSED
7214,2013-09-07 00:00:00.0,870,PENDING_PAYMENT
7215,2013-09-07 00:00:00.0,2882,COMPLETE
7216,2013-09-07 00:00:00.0,9962,PENDING
7217,2013-09-07 00:00:00.0,10683,COMPLETE
7218,2013-09-07 00:00:00.0,5380,PENDING
7219,2013-09-07 00:00:00.0,2250,CLOSED
7220,2013-09-07 00:00:00.0,6535,COMPLETE
7221,2013-09-07 00:00:00.0,11083,COMPLETE
7222,2013-09-08 00:00:00.0,11355,COMPLETE
7223,2013-09-08 00:00:00.0,11481,PENDING_PAYMENT
7224,2013-09-08 00:00:00.0,4651,PENDING_PAYMENT
7225,2013-09-08 00:00:00.0,4144,PENDING_PAYMENT
7226,2013-09-08 00:00:00.0,2082,PAYMENT_REVIEW
7227,2013-09-08 00:00:00.0,2587,COMPLETE
7228,2013-09-08 00:00:00.0,12307,CLOSED
7229,2013-09-08 00:00:00.0,4706,CLOSED
7230,2013-09-08 00:00:00.0,9619,PROCESSING
7231,2013-09-08 00:00:00.0,5182,ON_HOLD
7232,2013-09-08 00:00:00.0,3455,COMPLETE
7233,2013-09-08 00:00:00.0,4866,CLOSED
7234,2013-09-08 00:00:00.0,8240,COMPLETE
7235,2013-09-08 00:00:00.0,12189,COMPLETE
7236,2013-09-08 00:00:00.0,1965,COMPLETE
7237,2013-09-08 00:00:00.0,11572,PENDING
7238,2013-09-08 00:00:00.0,8517,COMPLETE
7239,2013-09-08 00:00:00.0,7211,PROCESSING
7240,2013-09-08 00:00:00.0,1963,PENDING
7241,2013-09-08 00:00:00.0,6177,PENDING
7242,2013-09-08 00:00:00.0,11990,ON_HOLD
7243,2013-09-08 00:00:00.0,7434,CLOSED
7244,2013-09-08 00:00:00.0,3228,COMPLETE
7245,2013-09-08 00:00:00.0,6344,ON_HOLD
7246,2013-09-08 00:00:00.0,86,PENDING_PAYMENT
7247,2013-09-08 00:00:00.0,9343,PENDING
7248,2013-09-08 00:00:00.0,6676,COMPLETE
7249,2013-09-08 00:00:00.0,1323,PROCESSING
7250,2013-09-08 00:00:00.0,10840,CLOSED
7251,2013-09-08 00:00:00.0,9798,PROCESSING
7252,2013-09-08 00:00:00.0,8246,SUSPECTED_FRAUD
7253,2013-09-08 00:00:00.0,6899,PENDING_PAYMENT
7254,2013-09-08 00:00:00.0,8533,CLOSED
7255,2013-09-08 00:00:00.0,11018,PROCESSING
7256,2013-09-08 00:00:00.0,5160,COMPLETE
7257,2013-09-08 00:00:00.0,1775,COMPLETE
7258,2013-09-08 00:00:00.0,8125,CLOSED
7259,2013-09-08 00:00:00.0,9354,PROCESSING
7260,2013-09-08 00:00:00.0,9738,PENDING_PAYMENT
7261,2013-09-08 00:00:00.0,11472,ON_HOLD
7262,2013-09-08 00:00:00.0,10745,PENDING_PAYMENT
7263,2013-09-08 00:00:00.0,11926,ON_HOLD
7264,2013-09-08 00:00:00.0,4530,COMPLETE
7265,2013-09-08 00:00:00.0,11972,COMPLETE
7266,2013-09-08 00:00:00.0,5189,PENDING_PAYMENT
7267,2013-09-08 00:00:00.0,7261,COMPLETE
7268,2013-09-08 00:00:00.0,8820,PENDING
7269,2013-09-08 00:00:00.0,7979,COMPLETE
7270,2013-09-08 00:00:00.0,7905,PENDING
7271,2013-09-08 00:00:00.0,10903,PENDING
7272,2013-09-08 00:00:00.0,9378,PROCESSING
7273,2013-09-08 00:00:00.0,5946,COMPLETE
7274,2013-09-08 00:00:00.0,5787,PROCESSING
7275,2013-09-08 00:00:00.0,647,CLOSED
7276,2013-09-08 00:00:00.0,2473,PENDING_PAYMENT
7277,2013-09-08 00:00:00.0,11031,CLOSED
7278,2013-09-08 00:00:00.0,10292,PENDING
7279,2013-09-08 00:00:00.0,4766,COMPLETE
7280,2013-09-08 00:00:00.0,11016,PROCESSING
7281,2013-09-08 00:00:00.0,9245,CLOSED
7282,2013-09-08 00:00:00.0,11301,CLOSED
7283,2013-09-08 00:00:00.0,6580,COMPLETE
7284,2013-09-08 00:00:00.0,8165,PENDING
7285,2013-09-08 00:00:00.0,11678,PROCESSING
7286,2013-09-08 00:00:00.0,551,PENDING_PAYMENT
7287,2013-09-08 00:00:00.0,11225,SUSPECTED_FRAUD
7288,2013-09-08 00:00:00.0,3543,COMPLETE
7289,2013-09-08 00:00:00.0,8140,COMPLETE
7290,2013-09-08 00:00:00.0,9867,PROCESSING
7291,2013-09-08 00:00:00.0,11422,COMPLETE
7292,2013-09-08 00:00:00.0,10916,COMPLETE
7293,2013-09-08 00:00:00.0,11613,PENDING_PAYMENT
7294,2013-09-08 00:00:00.0,7562,COMPLETE
7295,2013-09-08 00:00:00.0,5840,CLOSED
7296,2013-09-08 00:00:00.0,11059,COMPLETE
7297,2013-09-08 00:00:00.0,208,CLOSED
7298,2013-09-08 00:00:00.0,5924,COMPLETE
7299,2013-09-08 00:00:00.0,4407,COMPLETE
7300,2013-09-08 00:00:00.0,12123,COMPLETE
7301,2013-09-08 00:00:00.0,10559,CLOSED
7302,2013-09-08 00:00:00.0,4151,COMPLETE
7303,2013-09-08 00:00:00.0,3313,ON_HOLD
7304,2013-09-08 00:00:00.0,7559,COMPLETE
7305,2013-09-08 00:00:00.0,8578,PENDING
7306,2013-09-08 00:00:00.0,3725,PROCESSING
7307,2013-09-08 00:00:00.0,12321,PROCESSING
7308,2013-09-08 00:00:00.0,4432,COMPLETE
7309,2013-09-08 00:00:00.0,3819,PENDING
7310,2013-09-08 00:00:00.0,3692,PENDING_PAYMENT
7311,2013-09-08 00:00:00.0,8673,PENDING_PAYMENT
7312,2013-09-08 00:00:00.0,8439,COMPLETE
7313,2013-09-08 00:00:00.0,6602,COMPLETE
7314,2013-09-08 00:00:00.0,10699,COMPLETE
7315,2013-09-08 00:00:00.0,7857,PROCESSING
7316,2013-09-08 00:00:00.0,1420,COMPLETE
7317,2013-09-08 00:00:00.0,156,ON_HOLD
7318,2013-09-08 00:00:00.0,4742,COMPLETE
7319,2013-09-08 00:00:00.0,8328,COMPLETE
7320,2013-09-08 00:00:00.0,6182,PENDING_PAYMENT
7321,2013-09-08 00:00:00.0,5359,CLOSED
7322,2013-09-08 00:00:00.0,6053,CLOSED
7323,2013-09-08 00:00:00.0,9418,PENDING
7324,2013-09-08 00:00:00.0,6159,COMPLETE
7325,2013-09-08 00:00:00.0,972,COMPLETE
7326,2013-09-08 00:00:00.0,6991,COMPLETE
7327,2013-09-08 00:00:00.0,8358,PENDING
7328,2013-09-08 00:00:00.0,5706,PENDING_PAYMENT
7329,2013-09-08 00:00:00.0,10833,ON_HOLD
7330,2013-09-08 00:00:00.0,1246,PENDING_PAYMENT
7331,2013-09-08 00:00:00.0,12084,CLOSED
7332,2013-09-08 00:00:00.0,4600,COMPLETE
7333,2013-09-08 00:00:00.0,11831,PENDING_PAYMENT
7334,2013-09-08 00:00:00.0,6774,PENDING
7335,2013-09-08 00:00:00.0,5447,PENDING_PAYMENT
7336,2013-09-08 00:00:00.0,9821,PENDING_PAYMENT
7337,2013-09-08 00:00:00.0,4420,COMPLETE
7338,2013-09-08 00:00:00.0,11846,PENDING
7339,2013-09-08 00:00:00.0,8755,CLOSED
7340,2013-09-08 00:00:00.0,9952,COMPLETE
7341,2013-09-08 00:00:00.0,1365,PENDING_PAYMENT
7342,2013-09-08 00:00:00.0,833,PENDING_PAYMENT
7343,2013-09-08 00:00:00.0,4822,SUSPECTED_FRAUD
7344,2013-09-08 00:00:00.0,2629,COMPLETE
7345,2013-09-08 00:00:00.0,6231,COMPLETE
7346,2013-09-08 00:00:00.0,5978,COMPLETE
7347,2013-09-08 00:00:00.0,2663,COMPLETE
7348,2013-09-08 00:00:00.0,10591,CLOSED
7349,2013-09-08 00:00:00.0,1846,ON_HOLD
7350,2013-09-08 00:00:00.0,7576,PENDING
7351,2013-09-08 00:00:00.0,7952,SUSPECTED_FRAUD
7352,2013-09-08 00:00:00.0,8116,PENDING_PAYMENT
7353,2013-09-08 00:00:00.0,9054,PENDING_PAYMENT
7354,2013-09-08 00:00:00.0,10233,CLOSED
7355,2013-09-08 00:00:00.0,5578,CLOSED
7356,2013-09-08 00:00:00.0,9311,CLOSED
7357,2013-09-08 00:00:00.0,801,COMPLETE
7358,2013-09-08 00:00:00.0,222,PENDING_PAYMENT
7359,2013-09-08 00:00:00.0,5263,PENDING_PAYMENT
7360,2013-09-08 00:00:00.0,12102,CANCELED
7361,2013-09-08 00:00:00.0,272,COMPLETE
7362,2013-09-08 00:00:00.0,4112,ON_HOLD
7363,2013-09-08 00:00:00.0,6076,PENDING_PAYMENT
7364,2013-09-08 00:00:00.0,8195,COMPLETE
7365,2013-09-08 00:00:00.0,10434,COMPLETE
7366,2013-09-08 00:00:00.0,10012,COMPLETE
7367,2013-09-08 00:00:00.0,6532,ON_HOLD
7368,2013-09-08 00:00:00.0,2062,PROCESSING
7369,2013-09-08 00:00:00.0,9429,PENDING
7370,2013-09-08 00:00:00.0,12354,PENDING
7371,2013-09-08 00:00:00.0,4417,PENDING_PAYMENT
7372,2013-09-08 00:00:00.0,12062,COMPLETE
7373,2013-09-08 00:00:00.0,6425,CLOSED
7374,2013-09-08 00:00:00.0,5470,COMPLETE
7375,2013-09-08 00:00:00.0,3189,CLOSED
7376,2013-09-09 00:00:00.0,328,COMPLETE
7377,2013-09-09 00:00:00.0,4181,COMPLETE
7378,2013-09-09 00:00:00.0,10308,COMPLETE
7379,2013-09-09 00:00:00.0,12207,PENDING
7380,2013-09-09 00:00:00.0,5445,PENDING
7381,2013-09-09 00:00:00.0,5321,COMPLETE
7382,2013-09-09 00:00:00.0,82,PENDING_PAYMENT
7383,2013-09-09 00:00:00.0,9845,PROCESSING
7384,2013-09-09 00:00:00.0,1502,PAYMENT_REVIEW
7385,2013-09-09 00:00:00.0,4619,PENDING
7386,2013-09-09 00:00:00.0,7956,PENDING_PAYMENT
7387,2013-09-09 00:00:00.0,3716,PENDING_PAYMENT
7388,2013-09-09 00:00:00.0,5418,COMPLETE
7389,2013-09-09 00:00:00.0,2229,COMPLETE
7390,2013-09-09 00:00:00.0,5491,PENDING_PAYMENT
7391,2013-09-09 00:00:00.0,2235,CLOSED
7392,2013-09-09 00:00:00.0,6848,PENDING_PAYMENT
7393,2013-09-09 00:00:00.0,11000,COMPLETE
7394,2013-09-09 00:00:00.0,4250,COMPLETE
7395,2013-09-09 00:00:00.0,2181,CLOSED
7396,2013-09-09 00:00:00.0,10866,COMPLETE
7397,2013-09-09 00:00:00.0,10672,PENDING_PAYMENT
7398,2013-09-09 00:00:00.0,8187,CANCELED
7399,2013-09-09 00:00:00.0,10946,PENDING
7400,2013-09-09 00:00:00.0,3742,PENDING_PAYMENT
7401,2013-09-09 00:00:00.0,9447,CLOSED
7402,2013-09-09 00:00:00.0,9901,PROCESSING
7403,2013-09-09 00:00:00.0,9831,PAYMENT_REVIEW
7404,2013-09-09 00:00:00.0,5890,PROCESSING
7405,2013-09-09 00:00:00.0,7607,COMPLETE
7406,2013-09-09 00:00:00.0,10127,CLOSED
7407,2013-09-09 00:00:00.0,799,PROCESSING
7408,2013-09-09 00:00:00.0,9843,PENDING
7409,2013-09-09 00:00:00.0,8217,SUSPECTED_FRAUD
7410,2013-09-09 00:00:00.0,7229,COMPLETE
7411,2013-09-09 00:00:00.0,2200,PROCESSING
7412,2013-09-09 00:00:00.0,5446,ON_HOLD
7413,2013-09-09 00:00:00.0,5921,SUSPECTED_FRAUD
7414,2013-09-09 00:00:00.0,8961,CLOSED
7415,2013-09-09 00:00:00.0,10580,PENDING
7416,2013-09-09 00:00:00.0,6222,CLOSED
7417,2013-09-09 00:00:00.0,11138,COMPLETE
7418,2013-09-09 00:00:00.0,11549,CLOSED
7419,2013-09-09 00:00:00.0,1254,PROCESSING
7420,2013-09-09 00:00:00.0,10326,PENDING_PAYMENT
7421,2013-09-09 00:00:00.0,8814,PENDING_PAYMENT
7422,2013-09-09 00:00:00.0,420,PROCESSING
7423,2013-09-09 00:00:00.0,7217,CLOSED
7424,2013-09-09 00:00:00.0,1745,CLOSED
7425,2013-09-09 00:00:00.0,7028,PENDING_PAYMENT
7426,2013-09-09 00:00:00.0,8789,PROCESSING
7427,2013-09-09 00:00:00.0,10613,PENDING_PAYMENT
7428,2013-09-09 00:00:00.0,2829,ON_HOLD
7429,2013-09-09 00:00:00.0,11542,PAYMENT_REVIEW
7430,2013-09-09 00:00:00.0,4817,COMPLETE
7431,2013-09-09 00:00:00.0,317,PENDING
7432,2013-09-09 00:00:00.0,2696,CLOSED
7433,2013-09-09 00:00:00.0,8231,ON_HOLD
7434,2013-09-09 00:00:00.0,8403,COMPLETE
7435,2013-09-09 00:00:00.0,271,COMPLETE
7436,2013-09-09 00:00:00.0,10059,COMPLETE
7437,2013-09-09 00:00:00.0,849,COMPLETE
7438,2013-09-09 00:00:00.0,12044,PROCESSING
7439,2013-09-09 00:00:00.0,9515,COMPLETE
7440,2013-09-09 00:00:00.0,6660,COMPLETE
7441,2013-09-09 00:00:00.0,8588,COMPLETE
7442,2013-09-09 00:00:00.0,10316,CLOSED
7443,2013-09-09 00:00:00.0,1658,PENDING
7444,2013-09-09 00:00:00.0,1508,COMPLETE
7445,2013-09-09 00:00:00.0,9937,COMPLETE
7446,2013-09-09 00:00:00.0,1326,CLOSED
7447,2013-09-09 00:00:00.0,6564,CLOSED
7448,2013-09-09 00:00:00.0,8648,PENDING_PAYMENT
7449,2013-09-09 00:00:00.0,3717,ON_HOLD
7450,2013-09-09 00:00:00.0,11373,PROCESSING
7451,2013-09-09 00:00:00.0,6970,COMPLETE
7452,2013-09-09 00:00:00.0,6214,PENDING
7453,2013-09-09 00:00:00.0,4764,PROCESSING
7454,2013-09-09 00:00:00.0,1363,CANCELED
7455,2013-09-09 00:00:00.0,5908,COMPLETE
7456,2013-09-09 00:00:00.0,5017,PENDING
